gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103813473,CPED1,0.19992140883680476,0.49146184963316547,1.097161903350398,0.27629907896966827,0.705072148789033,-5.301773035363073,1.0886708088857804,cadherin like and PC-esterase domain containing 1
103821918,PIK3R2,0.08001966618282541,6.883773345306233,1.0957044164735474,0.2763078928803398,0.705072148789033,-5.284283107887894,1.0886508292454085,phosphoinositide-3-kinase regulatory subunit 2
103819136,,-0.3648992418864847,-1.7294031414402775,-1.0954619893485387,0.2764241981855996,0.7050816577693051,-5.242706845774121,-1.088387225538775,adenylate kinase 8
103827183,,0.34132796137308613,0.15204048165831313,1.0947668218333515,0.27645751079106173,0.7050816577693051,-5.319780179051461,1.0883117370998951,desmoglein-1-like
103820919,PEX10,-0.07668502017771317,4.509602079234998,-1.0970904889817252,0.2765394603140725,0.7050816577693051,-5.243976497746028,-1.0881260607649792,peroxisomal biogenesis factor 10
103816729,CMIP,0.09760373110667153,5.720996452247786,1.0954175449286585,0.2765582160315732,0.7050816577693051,-5.275653285112798,1.0880835704555365,c-Maf inducing protein
103815541,NA,-0.11467511017080811,2.2298475477988084,-1.0946610172121056,0.2766817141277216,0.7050841927934662,-5.325292157736986,-1.0878038396184084,NA
103815738,CBR1,-0.09155252059750918,3.5218441337000725,-1.0960465377996194,0.27688721504108915,0.7050841927934662,-5.277504725617984,-1.0873385558916302,carbonyl reductase 1
103822885,NA,-0.10294442124475323,3.899739950644373,-1.0941887315108678,0.2769064040456574,0.7050841927934662,-5.2888016359499055,-1.087295121231513,NA
103816137,PPIP5K1,0.10722384932599294,3.3260854729120393,1.0944466737144114,0.2769647752336081,0.7050841927934662,-5.240412628022025,1.0871630095966358,diphosphoinositol pentakisphosphate kinase 1
103816386,STAG2,0.07133375623266502,9.70646359244251,1.0937799155437056,0.27708893947976554,0.7050841927934662,-5.289820185983773,1.0868820514825792,stromal antigen 2
103815024,NA,0.08401794814187014,7.236215018676924,1.0939177293064348,0.2772310942539135,0.7050841927934662,-5.269329525655509,1.0865604898158452,NA
103816076,,-0.441305033063343,-1.6261877305758037,-1.0935439988860505,0.2772426648229238,0.7050841927934662,-5.1584130281245715,-1.0865343215171466,aggrecan
103820986,NA,0.09630858764483996,6.1347621572746736,1.0942789207535064,0.2772943143859698,0.7050841927934662,-5.266754966255385,1.0864175185994214,NA
103814460,NA,-0.05639794186056868,5.5172517407267385,-1.0951565825927623,0.27730942629904276,0.7050841927934662,-5.23358751771169,-1.0863833465623352,NA
103815742,MX1,0.3689616033518286,5.95574481270894,1.094676563134666,0.2773255021301038,0.7050841927934662,-5.283520788130515,1.0863469962439354,interferon-induced GTP-binding protein Mx-like
C10H15orf39,NA,0.11910321038473937,3.8005386995427903,1.095137430932596,0.277337855003585,0.7050841927934662,-5.193910431891112,1.0863190651712342,NA
103821020,,-0.14476918998190946,2.747266819252271,-1.0937602806409537,0.27735767359173535,0.7050841927934662,-5.286606281522605,-1.0862742551473257,3-oxoacid CoA-transferase 1
103813299,CSDC2,0.17563861320026586,-0.08471511059471948,1.0919857145294112,0.27749785539736904,0.7050841927934662,-5.429660489082898,1.0859573649541427,cold shock domain containing C2
127060395,NA,-0.29939770968308377,-1.5544274514178853,-1.0920633262992192,0.277524770457203,0.7050841927934662,-5.360423219579406,-1.0858965341688671,NA
127059131,NA,-0.1342122098968872,2.741985705495541,-1.094801221270454,0.27753284762102104,0.7050841927934662,-5.2416586357663455,-1.0858782797372077,NA
103819755,KCNJ2,0.24445086498869828,0.7520988588055114,1.091586208872016,0.2776861371663247,0.7050841927934662,-5.397867803287875,1.085531913149614,potassium inwardly rectifying channel subfamily J member 2
103813305,SREBF2,0.1296526552933992,4.1884306604241575,1.0929833992964553,0.27770468689373273,0.7050841927934662,-5.256177489187354,1.0854900078010594,sterol regulatory element binding transcription factor 2
103812785,LACTB2,-0.08238261515997358,3.683981837728167,-1.0920508677066776,0.2777552797451193,0.7050841927934662,-5.31862332311559,-1.0853757241077215,lactamase beta 2
103816001,LEO1,0.06207680155772177,7.183992000375044,1.0939859925082829,0.27777012335144075,0.7050841927934662,-5.230333834609388,1.0853421967212686,"LEO1 homolog, Paf1/RNA polymerase II complex component"
103824109,NA,0.06925464220731659,4.3992594974070425,1.0922618604747418,0.27785066645715756,0.7050841927934662,-5.288885877269099,1.0851602945537706,NA
103823899,NA,-0.4100064251998172,-2.4332444482493307,-1.0912581926405318,0.27787243048091814,0.7050841927934662,-5.3430502882776665,-1.0851111478667075,NA
103826810,DNAJC17,0.059439404230126947,6.690783852172356,1.0927557692288516,0.27791549716822117,0.7050841927934662,-5.258727796570687,1.0850139040424167,DnaJ heat shock protein family (Hsp40) member C17
103827211,TSKU,0.3474622166677559,-1.8346501204899905,1.0904507587365848,0.2781932899833801,0.7053083785239479,-5.3819387615992875,1.0843868991164725,"tsukushi, small leucine rich proteoglycan"
127061057,NA,0.477179814409193,-4.236396024206791,1.090649320493165,0.27824053185770253,0.7053083785239479,-5.2410330117430854,1.0842803121004043,NA
103819442,HACD4,-0.10893067168931214,4.123178768167236,-1.0925983376541941,0.27829731909860356,0.7053083785239479,-5.278191328297083,-1.0841522051495323,3-hydroxyacyl-CoA dehydratase 4
103825406,NA,0.14402444055191865,1.8823450911906328,1.0917574109660382,0.27830542286154275,0.7053083785239479,-5.266279534824191,1.084133925233735,NA
103821392,NA,0.05758935244549335,4.402452878219856,1.0908201746405972,0.2783122070716601,0.7053083785239479,-5.312654449241433,1.0841186221537886,NA
103819546,NA,0.085298727183444,7.294459866305977,1.0902009324084645,0.2786342277139467,0.7056982519060933,-5.2950337747094425,1.0833925349842735,NA
103816552,NA,0.05897850657962689,5.824878308679509,1.089988683851775,0.27866322523828657,0.7056982519060933,-5.308806996734757,1.0833271798435338,NA
103826315,STYX,0.14595408498446832,0.421200185283823,1.0898368988112228,0.2786802880662189,0.7056982519060933,-5.3334793972526136,1.0832887254980894,serine/threonine/tyrosine interacting protein
103818422,CREG1,0.0893217198218661,12.508582900702374,1.0910416423774247,0.27871286210193436,0.7056982519060933,-5.254754950558652,1.083215318127702,cellular repressor of E1A stimulated genes 1
103815759,AGPAT3,0.13790744836128233,1.6066128938291728,1.089755405537886,0.2787764109069002,0.7057029242014647,-5.32536346939852,1.0830721242205663,1-acylglycerol-3-phosphate O-acyltransferase 3
103814566,NCKAP1,-0.12053974119595612,3.463112286376972,-1.089788636819452,0.27898700880572375,0.7057169470761531,-5.289332056246279,-1.0825977446793222,NCK associated protein 1
103818630,GDAP1L1,0.26573931392438216,-0.6582579194860655,1.0881868237096541,0.27925165932926455,0.7057169470761531,-5.342400628346322,1.0820019548264497,ganglioside induced differentiation associated protein 1 like 1
103826265,MBP,0.18086588748245425,0.7047277739946709,1.0882818866583936,0.2793187669729923,0.7057169470761531,-5.310928231078932,1.0818509409507326,myelin basic protein
103821970,NA,0.07517518433953363,5.057309694048678,1.0884810183118787,0.2793682777644299,0.7057169470761531,-5.312877542864286,1.0817395414908335,NA
103814445,SCRN3,0.12134276326032722,4.821743764670385,1.0892979835397398,0.2793722742834185,0.7057169470761531,-5.266567589451995,1.0817305498941752,secernin 3
103814722,NA,0.21714019847325938,-0.7763191293308613,1.0877484949559757,0.2793852896824439,0.7057169470761531,-5.386806906962349,1.0817012677123217,NA
103813589,RFX4,0.3025311880415734,-1.0610745808757742,1.0875391764307087,0.27944793581060723,0.7057169470761531,-5.423016414276373,1.0815603387671888,regulatory factor X4
103820870,LDAH,0.2495122461716445,-0.10285002828442136,1.0875372280028297,0.27947198007100904,0.7057169470761531,-5.4072167030701905,1.0815062544204936,lipid droplet associated hydrolase
103826025,NA,-0.05751528193940203,9.23622937888222,-1.088611030599234,0.2794743702023986,0.7057169470761531,-5.281695391775968,-1.0815008783125934,NA
103826934,NA,-0.1146746468839428,2.7240733283246157,-1.0882758942149846,0.27948402983611415,0.7057169470761531,-5.322236423885506,-1.0814791512760527,NA
103817103,NA,0.0861103488718502,4.243015995944003,1.0888662808482954,0.2794963325323453,0.7057169470761531,-5.303778218197461,1.08145148004146,NA
103823818,NA,-0.13059301341463936,8.240950357792856,-1.089494323456525,0.2795224071220576,0.7057169470761531,-5.249775063332492,-1.0813928357897462,NA
103822158,REV3L,-0.13683912655207964,3.6972166421225805,-1.089529684738254,0.27982774049049564,0.705965484409441,-5.1797135045259255,-1.0807063883413857,"REV3 like, DNA directed polymerase zeta catalytic subunit"
103822005,NA,0.1898450026214099,0.6210636413931748,1.0866039980198217,0.2799574853746338,0.705965484409441,-5.475551204052122,1.0804148512994463,NA
103814555,GULP1,-0.251586723325274,-3.9956965680232726,-1.0887783716249873,0.28001137382072777,0.705965484409441,-5.309872475422744,-1.0802937908287213,GULP PTB domain containing engulfment adaptor 1
103827005,NA,0.17019672933769225,4.819605343243946,1.0866123751800936,0.2800717004526466,0.705965484409441,-5.336111703752148,1.0801582857443472,NA
103826152,NA,0.3360996208683025,-2.220464467976983,1.087090557318263,0.28010129899085734,0.705965484409441,-5.526707455069533,1.080091809052548,NA
103813144,PLEKHA8,0.1042845473299594,2.8669516607252366,1.0874859594829793,0.2801122876575433,0.705965484409441,-5.290162927037686,1.0800671303254004,pleckstrin homology domain containing A8
103812777,MLLT10,0.05847299796691274,7.466443587766629,1.087615337324642,0.2801209567887509,0.705965484409441,-5.264017356072523,1.0800476613553083,MLLT10 histone lysine methyltransferase DOT1L cofactor
103816334,,0.06458435454538858,8.269539599022714,1.0862345687247497,0.2801595885496505,0.705965484409441,-5.3339321776112225,1.0799609078574317,ubiquitin carboxyl-terminal hydrolase 12-like
103816964,CISH,-0.1434626701559143,9.053882309698727,-1.0866809900001717,0.2801763866166348,0.705965484409441,-5.2982788532954554,-1.079923187777182,cytokine inducible SH2 containing protein
103821327,,-0.07148580983851538,4.237183308502431,-1.0884603723766921,0.28026901824312217,0.7060170330546516,-5.255485095101774,-1.079715210937446,serine/arginine-rich splicing factor 7
103822601,NCDN,-0.07780831591907589,4.055761115238563,-1.0856993145671288,0.2803203066452018,0.7060170330546516,-5.357104912335677,-1.0796000781295219,neurochondrin
103815059,HOOK1,0.11811701283561371,1.657485242663674,1.0864756450891122,0.28061976454278253,0.7066156422447829,-5.282776408826996,1.078928137029112,hook microtubule tethering protein 1
103815133,NA,-0.07143620190623512,7.249920122761948,-1.086356796684697,0.2808423811406088,0.7070066700448956,-5.252966530244367,-1.0784289324244436,NA
108962263,NA,-0.11162564556368659,3.7513312579904237,-1.0858353032796164,0.2808986892265459,0.7070066700448956,-5.2755473384219975,-1.078302707438107,NA
103821533,MRPS10,-0.14920016705180084,0.8153611776966478,-1.084404210677626,0.2810091616108096,0.7070300899468871,-5.35809280663422,-1.0780551130669236,mitochondrial ribosomal protein S10
103820888,,-0.1310432508943773,1.8435041522503028,-1.0846436020950923,0.2810377325312062,0.7070300899468871,-5.318208077690583,-1.0779910897280103,transmembrane protein 201
103816912,NA,0.08829925385819859,6.986475311162986,1.08590622440095,0.28109735649870127,0.7070300899468871,-5.250209362847601,1.0778574951902722,NA
103826189,NA,0.1608345881199834,0.6071053275497198,1.0836446822349235,0.28115527228105647,0.7070300899468871,-5.434225726961495,1.0777277464586743,NA
103817082,NA,0.21223804942975477,0.704277844541647,1.0840341213165803,0.2813384190150291,0.707188201799357,-5.310024325811096,1.0773175621699782,NA
103826807,CTR9,0.05925940575552424,6.833266969182502,1.0838727225889124,0.28134181325409413,0.707188201799357,-5.312007456932556,1.0773099619786215,"CTR9 homolog, Paf1/RNA polymerase II complex component"
103826393,TMEM179,-0.45176776723075474,-2.567712847516676,-1.0829098886661428,0.2814851718843372,0.7073234976297468,-5.368068350841988,-1.0769890181052857,transmembrane protein 179
103816585,NA,-0.12061657078007393,6.3408442808579215,-1.0846570532638702,0.28151932860108486,0.7073234976297468,-5.256661106072839,-1.0769125661806378,NA
103813400,MRPL42,-0.11405589905568492,1.114962400397624,-1.0825163032142295,0.2818625891847124,0.7077031291299504,-5.30525065395933,-1.076144605814879,mitochondrial ribosomal protein L42
103818510,NA,-0.0585419960675404,5.391473083958154,-1.0826551131532287,0.2818726467737005,0.7077031291299504,-5.315153701903028,-1.076122114025423,NA
103827083,GPR15,-0.24789881912357897,-0.05594530677977403,-1.0828496621921964,0.2819030390398404,0.7077031291299504,-5.284454923823576,-1.0760541510987924,G protein-coupled receptor 15
103822857,NA,0.16891109258100512,2.9437736531606227,1.0825587147075548,0.2819179379484178,0.7077031291299504,-5.354445386259007,1.0760208361017622,NA
103827296,ACAT1,-0.12639893781308054,1.8705147217396279,-1.0821063870097714,0.28214238189080926,0.7081111304992727,-5.333481965760667,-1.0755191082505133,acetyl-CoA acetyltransferase 1
103818904,NA,0.05475738775075545,7.730581948579045,1.0819521660178588,0.28239548416557664,0.7085908627471917,-5.289012720963456,1.0749536414211895,NA
103816447,NA,-0.11986030506013501,2.4835342922563592,-1.081143649543547,0.2825559474429807,0.708701749409703,-5.31188639402236,-1.074595321378901,NA
103817628,NA,0.13565751747919652,2.119923707979123,1.0806222148367794,0.2825636073540479,0.708701749409703,-5.371471015798624,1.074578219983028,NA
103813272,RPL3,-0.08567953033293918,7.944256132664399,-1.0822556771021237,0.2829193689953783,0.7094384615654772,-5.241949311349352,-1.0737842981597476,ribosomal protein L3
103823704,,-0.15514380768321567,0.6355744400676471,-1.0797557383417402,0.2833284448167248,0.7103085101641564,-5.280119229778885,-1.0728722355372742,histone-lysine N-methyltransferase SETMAR
103817683,NQO2,0.19572108275611233,0.8924916926543366,1.0808562013158638,0.28344563802492995,0.7104465838464001,-5.3163720850207055,1.0726111096480393,N-ribosyldihydronicotinamide:quinone reductase 2
103822744,NA,-0.2649430266294559,-1.4980351401542076,-1.0779927289994486,0.28365814876640394,0.7108067509837135,-5.436298844156962,-1.0721377869630684,NA
103824821,NA,-0.19209323775667375,0.7259579794983986,-1.0786068791508745,0.28371363279187306,0.7108067509837135,-5.233346995021479,-1.0720142475800727,NA
103820670,NA,-0.10847616396035864,2.549703955167603,-1.0788309549536843,0.28384719863703,0.7109856353069891,-5.317204162707057,-1.0717169201928878,NA
103819348,NA,0.06881765036614418,5.025419587028059,1.0774208105708942,0.2841348685988688,0.7115157027498548,-5.336610349581917,1.0710768672736481,NA
103816152,NA,-0.4231853886855337,-2.839003111263228,-1.0773668622578316,0.28418324124869604,0.7115157027498548,-5.312145872319713,-1.0709692833600912,NA
103826598,ZFYVE26,0.07699468526230557,6.943563160689925,1.0772382259288409,0.2842841922180745,0.7115464887866862,-5.316941969660406,1.0707448017694063,zinc finger FYVE-type containing 26
103816700,NA,0.46611626727802014,-3.329536027309088,1.0763247056373655,0.2844519698210529,0.7115464887866862,-5.430294357693475,1.0703718391415653,NA
103822073,AIDA,-0.07258511875246754,4.062902754402674,-1.0771945483574774,0.28453213425499335,0.7115464887866862,-5.304548348235349,-1.0701936894965052,"axin interactor, dorsalization associated"
103822125,,0.2673364448489218,0.1246538630111125,1.078945719315328,0.28454754577330105,0.7115464887866862,-5.170257611902657,1.07015944432877,acyl-CoA (8-3)-desaturase-like
115485465,NA,0.23207272503175425,5.481797923876175,1.0785579877717921,0.2846583670737388,0.7115464887866862,-5.2692867649211506,1.0699132307828603,NA
103826921,NA,-0.09311210577002438,4.987114990543061,-1.0772986981252373,0.28471873585014995,0.7115464887866862,-5.271063355084862,-1.0697791357425093,NA
103812890,NA,0.09554263739714663,8.246764832509818,1.076932929867275,0.2847560825075997,0.7115464887866862,-5.283920809374468,1.0696961885558098,NA
115484495,NA,-0.1611375607769947,4.217824235801613,-1.077402869135532,0.2848973033952772,0.7115464887866862,-5.22361359381457,-1.0693826024897788,NA
103819488,HMGCR,-0.07395341766135832,4.29271835303757,-1.077048924599604,0.2849209568419993,0.7115464887866862,-5.275346824966853,-1.0693300894406763,3-hydroxy-3-methylglutaryl-CoA reductase
103815731,DYRK1A,0.061609463449654456,6.93915275528641,1.0763428712072878,0.2849957288087683,0.7115464887866862,-5.284561604520536,1.0691641074869116,dual specificity tyrosine phosphorylation regulated kinase 1A
103816629,NA,0.07289938048852518,3.7024878188762678,1.0756267979651422,0.28500810877754634,0.7115464887866862,-5.33629077473676,1.0691366287541115,NA
103817552,NSMCE1,-0.09181461807562652,2.457234739521984,-1.076419387878355,0.2850462580865338,0.7115464887866862,-5.270589898022261,-1.0690519571493389,"NSE1 homolog, SMC5-SMC6 complex component"
103819095,,0.22337009280562664,-0.6496757204125574,1.074981106532867,0.28509833121939676,0.7115464887866862,-5.475029582129116,1.0689363942738745,uncharacterized LOC103819095
127059106,NA,-0.11242935454691061,6.125579822251113,-1.07557840051222,0.2851214736351937,0.7115464887866862,-5.311190863890492,-1.0688850402379926,NA
103818704,SESN1,0.0945249196630078,4.53226952009059,1.075790978747539,0.2852574738559275,0.7115464887866862,-5.294420159974263,1.0685833067228425,sestrin 1
103814582,RAB17,0.41615850351598804,-2.202426742449714,1.0743026419019588,0.2853013633496546,0.7115464887866862,-5.438145976402667,1.068485953148372,"RAB17, member RAS oncogene family"
103817294,SQSTM1,0.08666168665277851,8.467605929834338,1.0768791609981125,0.2854473933560643,0.7115464887866862,-5.238330177070327,1.0681621092534817,sequestosome 1
103823708,NA,0.06307843190799645,6.538754872656811,1.0742195895660736,0.2854725862699761,0.7115464887866862,-5.350638923470632,1.0681062514394235,NA
103818675,TBC1D20,0.05781833150140159,6.676791052788815,1.075154239718438,0.285498669151444,0.7115464887866862,-5.288164088323238,1.0680484238973333,TBC1 domain family member 20
103822107,FAR1,0.12622188077900365,4.410278275867348,1.0749745119107847,0.28554581001958473,0.7115464887866862,-5.326309219295431,1.0679439184103612,fatty acyl-CoA reductase 1
103816344,ATP7A,-0.07824788495912571,7.535258810444948,-1.07416600577652,0.28562670370992976,0.7115464887866862,-5.324723286573161,-1.067764614256529,ATPase copper transporting alpha
103813465,MET,-0.5293869686458876,-3.4981567133829357,-1.0737156585273433,0.2857099621151327,0.7115464887866862,-5.30228094299415,-1.0675801044575486,"MET proto-oncogene, receptor tyrosine kinase"
103817794,SCNN1G,-0.17882856583194928,1.7246584900063369,-1.0754756949049944,0.2857393597442299,0.7115464887866862,-5.244538132328512,-1.0675149647539195,sodium channel epithelial 1 subunit gamma
103814244,ACVR1,-0.07325560138144294,4.764819098078141,-1.0748909279815144,0.2857707392157699,0.7115464887866862,-5.277207369533113,-1.0674454386519738,activin A receptor type 1
103812509,NA,0.1636238925251372,1.0129423634402286,1.073706878772707,0.28583359076027604,0.7115464887866862,-5.352577865385721,1.0673061967907493,NA
127061003,NA,0.1542565015496089,1.6292311051451343,1.0745626263030155,0.28584452726769133,0.7115464887866862,-5.278780768744216,1.0672819700701786,NA
103819803,TMEM100,0.35555607262925837,1.1612129803985756,1.073042592057409,0.28587532709406516,0.7115464887866862,-5.357025145056166,1.06721374518387,transmembrane protein 100
103814372,NA,-0.21514950332157867,1.2205813302839394,-1.073728347526712,0.28599377828943306,0.7116864321793398,-5.290593408994505,-1.066951409482121,NA
103815415,XRN1,0.09181876224922014,6.520985834755321,1.0740917416278521,0.2861075404817198,0.7117808229130967,-5.28140298449591,1.0666995276947995,5'-3' exoribonuclease 1
103826149,NA,-0.23871102652491866,-0.5639260880251813,-1.0734315918628208,0.28615617939620697,0.7117808229130967,-5.310155774324841,-1.0665918565324826,NA
103824383,SEC11C,0.19740520292861075,0.449278002564681,1.0720377905243632,0.2863292316352254,0.712056408395754,-5.381799533473623,1.066208873866426,"SEC11 homolog C, signal peptidase complex subunit"
103820667,NA,-0.10764256419320528,3.558218335651378,-1.0744822056305028,0.28643096727305584,0.7121199880494801,-5.241066764365461,-1.065983795257891,NA
103820748,NA,-0.13911346023105686,4.272896376220064,-1.0730831533429839,0.2864793271850711,0.7121199880494801,-5.27147164362342,-1.0658768233484832,NA
103826408,NA,-0.06542322576988013,6.2884460491753496,-1.0730186542355997,0.28663207235897187,0.7122661047323567,-5.273143578691713,-1.065539031778563,NA
103826026,NFKB1,-0.13973948639678957,3.4427833539975845,-1.0725730457077916,0.2866626632930872,0.7122661047323567,-5.28861259755863,-1.0654713954172934,nuclear factor kappa B subunit 1
103812593,NA,0.19121704388329092,0.3971604812976232,1.0711203704393284,0.2870289559057035,0.7127055331231708,-5.30121284972426,1.064661903057706,NA
103826911,,-0.3358100887698361,-1.9539221215360925,-1.0711926608133082,0.2870518368966469,0.7127055331231708,-5.343320780012822,-1.0646113601108675,zinc finger C2HC-type containing 1C
103821569,NA,-0.06105519934152248,6.2745164856721045,-1.0718056232252404,0.2873465584818211,0.7127055331231708,-5.263547319149863,-1.0639605780606052,NA
103826657,TYRO3,0.2528765541663376,1.0279405753899429,1.0697263156276846,0.287348021775823,0.7127055331231708,-5.4441450593492124,1.0639573480489348,TYRO3 protein tyrosine kinase
103826549,NA,0.13253857638249134,3.6319129536190826,1.0703134094875746,0.28738239285715467,0.7127055331231708,-5.304740079516523,1.0638814820080347,NA
103814765,NA,0.20294040990103157,0.5235978991955186,1.070621625506785,0.2874128879235379,0.7127055331231708,-5.329649282818346,1.063814176480427,NA
103823318,PPM1J,-0.34748604557680407,-1.8220312527945524,-1.0695613426774317,0.2874186350626724,0.7127055331231708,-5.393257010143852,-1.0638014925344672,"protein phosphatase, Mg2+/Mn2+ dependent 1J"
103819009,NTMT1,-0.0890663824439919,6.86458516631069,-1.0710231106546408,0.2874191896345957,0.7127055331231708,-5.286584937571565,-1.0638002686023325,N-terminal Xaa-Pro-Lys N-methyltransferase 1
115485404,NA,-0.10670901767771834,2.7476053092076733,-1.0706796052191838,0.28750041746828675,0.7127055331231708,-5.276162107595008,-1.0636210171671148,NA
127060486,NA,0.23345104554856722,2.9697683516775943,1.0710881664460263,0.28753552921662423,0.7127055331231708,-5.327317806889787,1.0635435440677317,NA
103816157,,-0.49197941118800204,-3.987965895391743,-1.06963917068304,0.287617733935206,0.7127055331231708,-5.236945305880117,-1.063362186597914,solute carrier family 28 member 2
127060539,NA,-0.41648519521719995,-2.5400638065699286,-1.0690616005437246,0.28764241058290413,0.7127055331231708,-5.513819883155188,-1.0633077525771268,NA
103818895,NA,0.20341485122934877,4.583538349682626,1.0696638903448668,0.2876711358961439,0.7127055331231708,-5.349420604738307,1.0632443916054104,NA
103822816,APLP2,0.045861160502216336,8.158854404393589,1.070923834628828,0.28771193900757885,0.7127055331231708,-5.26599900344418,1.0631543973204427,amyloid beta precursor like protein 2
103825237,NA,0.25809566061238626,0.510324904877066,1.0695079196044277,0.2877894818016039,0.7127432445571554,-5.29055284239865,1.0629833946699674,NA
103818509,EGLN1,0.05213925685714571,5.961152747056198,1.0698174548285588,0.2880970391861117,0.7133504735162501,-5.279365257081679,1.0623054541044417,egl-9 family hypoxia inducible factor 1
103822238,NA,-0.34225964947403864,-1.4169705540557218,-1.068198579850223,0.2882051958441866,0.7134638149069182,-5.371372977768874,-1.0620671632646947,NA
103825538,ANKRD37,-0.13172047928553599,1.9202155221212707,-1.0686592703868192,0.2884155691256215,0.7138300939384837,-5.278619341591783,-1.0616038413225333,ankyrin repeat domain 37
103819935,NA,0.15559325200835428,3.1337576379599037,1.0688972891388515,0.28849961485960607,0.7138836207592633,-5.280908842357221,1.0614188043605535,NA
103822405,NA,-0.07291461522146303,5.537107748997475,-1.0668978323413707,0.2887357382504677,0.7138918548676229,-5.355313930926313,-1.060899144207237,NA
103818345,SAMSN1,0.16235499114827245,3.58254786521013,1.0667418205837649,0.28876741767042446,0.7138918548676229,-5.396673579911633,1.0608294459623677,"SAM domain, SH3 domain and nuclear localization signals 1"
103816746,NA,0.23581440060110737,3.1826941579273615,1.0671951170768252,0.2887681853569506,0.7138918548676229,-5.353394407952601,1.06082775703064,NA
103822520,NA,-0.1749238036883698,2.259106198995801,-1.0676184730649352,0.2887691673785571,0.7138918548676229,-5.32672552275309,-1.06082559656018,NA
FHIP1B,FHIP1B,0.09445943525330414,6.875413627099181,1.0676832825925537,0.28884295905816876,0.7138918548676229,-5.290837617400493,1.0606632673052758,
103826548,NA,0.07670954492555282,4.848779529292615,1.0677004107474246,0.28887745950226096,0.7138918548676229,-5.298989730671295,1.0605873817321976,NA
103816155,NA,0.20710427616992688,0.981071353599449,1.0661775077653894,0.2890088162461412,0.7140353181364923,-5.37965415720684,1.0602985114227006,NA
103826533,ENTPD5,0.06822299492760564,9.490943536798257,1.0669317125184676,0.2890603762325749,0.7140353181364923,-5.306984425975335,1.060185148583995,ectonucleoside triphosphate diphosphohydrolase 5 (inactive)
103819502,CDK7,0.07333846125684573,4.2517842251291516,1.065627270658568,0.28925527979777854,0.7143286551980654,-5.374674996721498,1.0597567451070753,cyclin dependent kinase 7
103820212,NA,-0.5186971972920715,-3.241061962508593,-1.0654011897839548,0.2893040422206382,0.7143286551980654,-5.351878820704583,-1.0596495943540754,NA
103814618,NA,0.14162820681866828,2.0759747772823,1.0654166725962466,0.28952941087238393,0.7147299961866155,-5.332491563218367,1.0591545263041484,NA
103826649,RAB31,0.23560015697055703,1.0852046507742654,1.0647779720315158,0.2896227377618477,0.7147299961866155,-5.429147109687594,1.0589495908125564,"RAB31, member RAS oncogene family"
103814167,NA,-0.09708141683652327,3.2743491418017463,-1.0661408976338516,0.28965916618786414,0.7147299961866155,-5.2918838156859245,-1.0588696100987676,NA
103822750,NA,-0.25584353803546933,-1.1570639623359666,-1.0646639156651165,0.28971655699231874,0.7147299961866155,-5.367931953173869,-1.0587436190118837,NA
103818606,,0.23775625828398272,1.3822588716524427,1.0641586688724176,0.28997203807586974,0.7152059951420578,-5.417924314751165,1.0581829605101407,heterochromatin-associated protein MENT-like
103824515,MAK16,0.1272158931780103,6.053078855511719,1.0655291271965845,0.2901323280246133,0.7152935580060471,-5.265651976497291,1.0578313706633935,MAK16 homolog
103823896,NA,0.06807522198951776,6.23416337927198,1.0657649161577962,0.29013262355425834,0.7152935580060471,-5.26482605794069,1.057830722551234,NA
103813741,SUV39H2,0.07370911735595964,4.056656083181925,1.0645105568420434,0.29025030293301657,0.7154294643631273,-5.310042482336813,1.057572680749414,suppressor of variegation 3-9 homolog 2
103819627,TTK,-0.2966413281336502,-1.065118954394576,-1.063410135493311,0.2903142268788475,0.7154328405113939,-5.4875139674694156,-1.0574325408410865,TTK protein kinase
103823335,DCLRE1B,0.2744237396973106,-0.3772030607658789,1.0632721980682196,0.29039954451789657,0.7154889251725943,-5.237658228575479,1.0572455320750447,DNA cross-link repair 1B
103822600,PSMB2,-0.06482953983004647,3.3598864619484488,-1.0630000965572137,0.290554274351284,0.7157159672099149,-5.347077378508023,-1.0569064721794565,proteasome 20S subunit beta 2
103814640,DTX3L,0.1763625591360345,8.833533644247526,1.0642072248979706,0.2908467342301576,0.7162821058118676,-5.26590187541313,1.0562659357189002,deltex E3 ubiquitin ligase 3L
103827435,MTRF1,-0.15447788646933625,0.6257742064161087,-1.061282083081691,0.29115888638522236,0.7166773489412693,-5.408935198899933,-1.055582747633101,mitochondrial translation release factor 1
103821423,JADE1,0.08008344722290062,9.387058703355942,1.0612872693056212,0.2913318340627004,0.7166773489412693,-5.3467041947677725,1.0552044397849676,jade family PHD finger 1
SELENOT,SELENOT,0.06322363024287547,7.589874971492895,1.0620691611411275,0.29136008718223655,0.7166773489412693,-5.302698662510572,1.0551426529177912,
103814082,NA,-0.09634407219735541,2.81779817808589,-1.0624179665648472,0.29166698114464135,0.7166773489412693,-5.281989769985245,-1.0544717645454946,NA
127060150,NA,-0.14380212556023397,1.434536563171201,-1.061463742172706,0.2917302719156285,0.7166773489412693,-5.282890170270494,-1.0543334661951185,NA
103821948,SBNO2,0.08805491591651204,6.325592591111606,1.0620020843441638,0.2917840133344911,0.7166773489412693,-5.264485155539472,1.0542160502178546,strawberry notch homolog 2
