gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103819849,LLGL2,0.13802890366019605,0.37508247543851675,1.1603382856997868,0.24892284213385163,0.513793637517571,-5.5166816979401645,1.1529696495363329,LLGL scribble cell polarity complex component 2
103824680,NA,-0.033789289650362875,6.753580763566306,-1.1612457572482084,0.249035223815333,0.5139328500137068,-5.447383019020419,-1.1526959026233061,NA
103823283,SRPK1,0.05484423747553624,9.225112668612349,1.1598230332718917,0.2492321061404679,0.5140212920398608,-5.4851303579962565,1.1522165314298236,SRSF protein kinase 1
103818613,MANBAL,-0.3352686120550543,-2.805325638319928,-1.1590682263467014,0.24923966440163436,0.5140212920398608,-5.574291535282799,-1.1521981337717004,mannosidase beta like
103812707,NA,-0.30745469013041427,-2.629411901782264,-1.1619645668669891,0.24925543945063441,0.5140212920398608,-5.198397932321374,-1.1521597367837904,NA
103817837,DRG2,0.05355970727996917,3.2255793258730514,1.1602126267926887,0.24927943008717135,0.5140212920398608,-5.4697786111622255,1.1521013460415057,developmentally regulated GTP binding protein 2
103816539,COMMD5,-0.11112181033071711,1.3458142517923743,-1.1592555972897807,0.2493027985437709,0.5140212920398608,-5.533732472960306,-1.1520444733975375,COMM domain-containing protein 5-like
103818533,TAB2,0.04087515749186599,4.4964997615946585,1.1613555405133076,0.2493640826952185,0.5140549772503991,-5.432482430585661,1.1518953416756428,TGF-beta activated kinase 1 (MAP3K7) binding protein 2
103819537,NA,0.08397203076429438,3.93685508212411,1.1598125029178716,0.24959819209080805,0.5144448590633577,-5.454616788513142,1.1513258846279102,NA
103822675,PCNA,0.065665792136127,7.392313613795725,1.1604520713921262,0.24976573404620192,0.5146381650389023,-5.417883271512428,1.1509185779761144,proliferating cell nuclear antigen
103813570,NUDT5,0.06449198000267753,5.800755261536167,1.1591100333265059,0.24995034954306083,0.5146381650389023,-5.445544859488075,1.1504699853063571,nudix hydrolase 5
127060787,NA,-0.19704261145590785,-1.5237336305574152,-1.1574721298981363,0.25002669851091264,0.5146381650389023,-5.669369740285951,-1.1502845344753134,NA
108963239,,-0.33931269288875554,-3.0415774941615505,-1.1569239103152755,0.25008999319517256,0.5146381650389023,-5.609057763876418,-1.1501308223475661,uncharacterized LOC108963239
103819405,RNF144B,-0.09489485522753993,4.104130396247102,-1.1592440467447942,0.25014987718531306,0.5146381650389023,-5.419799363931839,-1.1499854181570508,ring finger protein 144B
103814643,HEG1,-0.10607670946360925,1.9610698947758498,-1.1584114528730058,0.2501738411186625,0.5146381650389023,-5.451422303972649,-1.1499272381919108,heart development protein with EGF like domains 1
103825097,OCIAD1,0.05574978219734428,7.307283863793866,1.1585209747486942,0.25022387279080055,0.5146381650389023,-5.444446655467831,1.149805783158817,OCIA domain containing 1
103816757,NA,0.22353241582163608,-1.191472307658282,1.1565665161968444,0.2502335691160724,0.5146381650389023,-5.601141873963368,1.1497822466809624,NA
103824264,NUP62,-0.12270398871746035,1.4981877083279702,-1.156783071272319,0.25028996152864047,0.5146381650389023,-5.525201174566609,-1.1496453745832949,nucleoporin 62 C-terminal like
103815627,NA,0.09989605808822033,1.5354353669821212,1.1567895070380618,0.2503014923809585,0.5146381650389023,-5.534589146087898,1.149617390279795,NA
103817788,NTN3,0.31044429291124576,-2.414688700739115,1.1566147759989276,0.25033655584012804,0.5146381650389023,-5.5549222535433165,1.1495323000641837,netrin 3
103823520,STMN1,0.1570708760696234,0.08258235205729884,1.1562870596148065,0.25036303001616567,0.5146381650389023,-5.6233002076165235,1.149468059397159,stathmin 1
103826082,PPM1K,-0.14062575504594016,0.9092638476053231,-1.1569597046765008,0.2503910867182357,0.5146381650389023,-5.534512140437782,-1.1493999838433355,"protein phosphatase, Mg2+/Mn2+ dependent 1K"
103824118,TPM4,-0.12431360286649373,2.7897888527625847,-1.156589209177845,0.2503994366357312,0.5146381650389023,-5.542972381449354,-1.149379724997503,tropomyosin 4
MICOS13,NA,-0.14239444697032067,0.7333315743201576,-1.157350609966207,0.250408855182846,0.5146381650389023,-5.446890543995716,-1.1493568739733013,NA
103816207,NA,0.06026577627584162,4.816464326685897,1.1579870797116305,0.25041194268090333,0.5146381650389023,-5.449910858860358,1.1493493832996577,NA
103814674,NA,0.05294577840501047,5.467937464758335,1.157366749396425,0.2504685607016116,0.5146620425340158,-5.465560987452028,1.1492120320176333,NA
103816159,,-0.23233881131695433,-1.659666800643539,-1.156135538507938,0.2505298824132139,0.514695574844607,-5.661608461169692,-1.1490632943695211,ribosomal protein S27 like
103824841,NA,0.09500721295142556,1.9898567994188687,1.1565558630338955,0.25058455553659553,0.514715438518686,-5.505209822094766,1.1489307045037735,NA
SEPTIN8,SEPTIN8,-0.11448056276474072,2.3947587429460766,-1.156078084865998,0.250693964891773,0.5147786004314343,-5.545168904537455,-1.1486654323610876,
103812417,URB1,-0.0599271204317513,4.60969477986427,-1.1582096753663556,0.25070532520792943,0.5147786004314343,-5.427284125020771,-1.1486378929552852,URB1 ribosome biogenesis homolog
103821590,NA,0.2092211602848253,-1.296992124738055,1.1565411726022872,0.2508443874338003,0.5149716853491965,-5.447273681267731,1.1483008522190397,NA
103821719,NA,0.05107242960463987,6.493951916451598,1.155864265129511,0.25108078348889423,0.5153644868561528,-5.464004538513048,1.1477282057031561,NA
103817455,NA,-0.1866794438911698,-0.15238691894348239,-1.1548114896530906,0.25121534123119255,0.5155481531780278,-5.533956321464676,-1.1474024206418,NA
103816683,ZDHHC1,0.20724277805047353,-1.220107136582956,1.1538961234052543,0.2513408913426936,0.5157132713107977,-5.632587621498014,1.1470985542313268,zinc finger DHHC-type containing 1
103818321,,0.12224456501808523,3.725555471801892,1.1553229017694278,0.25153118548060266,0.515927635015648,-5.4966717329322234,1.146638190981561,calcium/calmodulin dependent protein kinase kinase 2
103824987,PSMD4,0.06050272446297322,7.5754220707775675,1.1552887669394356,0.2515355856297327,0.515927635015648,-5.444419049349732,1.1466275489302742,"proteasome 26S subunit, non-ATPase 4"
103824248,,-0.12503593720735928,4.30006124445813,-1.1546227455898408,0.251625447758096,0.5160194093615463,-5.487143824339121,-1.1464102398380263,interleukin 2 receptor subunit gamma
103821287,SECISBP2,0.05728538283589746,6.031523341289628,1.1558818943031517,0.251733790669159,0.5160422481768948,-5.409394379466328,1.1461483115542468,SECIS binding protein 2
103821123,ARPP21,-0.32743570573570935,-2.439715129022,-1.1532129252335501,0.25173873157310284,0.5160422481768948,-5.556080072409577,-1.1461363683697177,cAMP regulated phosphoprotein 21
127060296,NA,0.07410957922891259,2.156687169887412,1.15519043094015,0.25177194586229545,0.5160422481768948,-5.42814248807844,1.1460560868210388,NA
108963371,NA,-0.18131303508448637,-0.17837688036290275,-1.1523316425859955,0.25206907793929273,0.5164742161491592,-5.549047066888989,-1.1453382235825256,NA
103814916,MCOLN2,-0.14055003436931301,0.17652391886000546,-1.1531156548100134,0.25208352848109783,0.5164742161491592,-5.5088952277114815,-1.1453033265045345,mucolipin 2
103819561,NA,0.06086384733176686,7.486743062696983,1.1530504481104595,0.25211817336371045,0.5164742161491592,-5.476326490636793,1.1452196671435797,NA
108964769,NA,0.051034547032593025,7.832888800408923,1.153230760019776,0.2523462425388947,0.5168488495553973,-5.4478412719818206,1.144669132893161,NA
103812734,PFKP,0.0868565304262463,2.9719673175598933,1.1530346498203519,0.2524908189907846,0.5170295648281076,-5.479053740489971,1.1443203206168293,"phosphofructokinase, platelet"
103814036,NCOA4,-0.051292356717809184,10.977163170048668,-1.152262159281989,0.2525248884436311,0.5170295648281076,-5.470562437932136,-1.1442381432431552,nuclear receptor coactivator 4
103817029,,-0.05656891077663828,3.6615183167355663,-1.1522003806605183,0.2527989763640549,0.517492970038397,-5.451714251908553,-1.1435773092109058,coiled-coil-helix-coiled-coil-helix domain containing 6
103823958,SHC1,-0.10041263768315112,4.804240320040818,-1.1527044897354062,0.2528417169340354,0.517492970038397,-5.419188204254951,-1.1434743054424699,SHC adaptor protein 1
103817417,FCHSD1,0.07999281962603755,6.110053960359531,1.1528475766092405,0.2531227995100977,0.5179755695110014,-5.415742417635976,1.1427972050748565,FCH and double SH3 domains 1
103826309,NIN,0.16500589245541014,-0.35876636578649074,1.1492955499348947,0.253305719250568,0.5180926555997056,-5.570412318758258,1.142356850628538,ninein
103818585,AHCY,-0.13311113168568933,1.1397611908815999,-1.1494547047247012,0.253316313191271,0.5180926555997056,-5.5634957424207325,-1.142331353939999,adenosylhomocysteinase
103812597,NA,0.13663339978522276,0.5181679066166319,1.149434573478014,0.2533189690233256,0.5180926555997056,-5.552461097514439,1.1423249622023737,NA
103818274,HIRA,0.049336829078984845,6.237370957774631,1.1510363166365554,0.25336121559579905,0.5180926555997056,-5.443105037997069,1.1422232945004973,protein HIRA
103826545,CEP76,0.10923869606792813,2.000595511615966,1.1493694007159176,0.25376603577714457,0.5188014878313336,-5.461354703255584,1.141249680019078,centrosomal protein 76
127061278,NA,-0.17439907799311774,0.39913652102387404,-1.148923296390975,0.253798576935937,0.5188014878313336,-5.504390878433103,-1.1411714637359722,NA
103827405,RCBTB2,0.0794638414076132,3.559704643001911,1.1497347053883717,0.2538983240502988,0.518912639771849,-5.455015190248656,1.140931753974191,RCC1 and BTB domain-containing protein 2
127059627,NA,-0.1004089636490404,4.685496211364053,-1.1486057686406863,0.25403472143754396,0.5190986437522227,-5.487402447760967,-1.1406040732744642,NA
103815014,RAB3B,0.22375023654975512,-1.2293761730998243,1.1469996650314593,0.25414707802641245,0.5191614256388617,-5.740725043320208,1.1403342400871699,"RAB3B, member RAS oncogene family"
103820123,ALDOC,0.09432971202404516,4.878631953979622,1.1479970114605331,0.2541870478829634,0.5191614256388617,-5.503409581452112,1.140238269351553,"aldolase, fructose-bisphosphate C"
127061156,NA,-0.13535232788296575,0.8133843421138467,-1.1491279377963195,0.25420162486470455,0.5191614256388617,-5.416025765477386,-1.1402032714975012,NA
103819199,NPDC1,0.10609414332657385,2.1567356487120057,1.1474468469261323,0.2545850813701716,0.5198517364096863,-5.5028541970519225,1.1392831324244381,"neural proliferation, differentiation and control 1"
103824112,STARD4,-0.16024717991078374,0.06179661272331967,-1.1475517935261228,0.2546679312628875,0.5199280845865127,-5.432123173136849,-1.1390844531858262,StAR related lipid transfer domain containing 4
127059125,NA,0.08092850863523848,6.172164114851909,1.146376321089374,0.25473777418661087,0.5199778553225537,-5.501115956819177,1.1389170003969744,NA
103813518,RINT1,-0.06331870959383079,3.319957752366004,-1.1473004926181312,0.25501536230792266,0.5201943681822031,-5.448366208351841,-1.1382517809434123,RAD50 interactor 1
103818911,ASCC3,-0.06266546407904539,5.183490136567031,-1.1468438143497222,0.25501982238501536,0.5201943681822031,-5.4564247972675535,-1.1382410968089378,activating signal cointegrator 1 complex subunit 3
103813934,STAMBPL1,-0.19485494116433397,8.217011188629055e-4,-1.1460472585741523,0.2550227009518846,0.5201943681822031,-5.507854930052249,-1.138234201258214,STAM binding protein like 1
103822391,IKBKE,-0.11634079222921634,3.062317874879687,-1.1461668161612661,0.25503672946867967,0.5201943681822031,-5.517841535837958,-1.1382005969947304,inhibitor of nuclear factor kappa B kinase subunit epsilon
103819023,NA,0.059982522819814754,4.136365710670808,1.1464602285228678,0.25507126141171593,0.5201943681822031,-5.4772369383570965,1.13811788378156,NA
103820951,,-0.21700606302778447,-1.521345075840977,-1.144664067149407,0.25531733429464876,0.5206018885653392,-5.506490642947577,-1.1375286988948843,chymotrypsin-like elastase family member 2A
103826897,NA,0.17073576933000206,0.17927615395396343,1.1441521973948146,0.25538779125548483,0.5206018885653392,-5.5902418794393,1.1373600728928985,NA
103821220,PCGF3,-0.11527806172004684,1.1311980143508817,-1.1445308290550034,0.25540764157909573,0.5206018885653392,-5.554859783928228,-1.1373125705698188,polycomb group ring finger 3
108963199,NA,0.08452570125802938,3.824158615781634,1.1449795246127892,0.255679093748951,0.521062329865779,-5.461261820069133,1.1366632360339275,NA
103824944,RPRD1A,0.04451409909317805,5.691082072505028,1.1440107438537577,0.25575593030379584,0.5211260600186198,-5.5012336776679245,1.136479524072381,regulation of nuclear pre-mRNA domain containing 1A
103816859,NA,0.035351845298841944,5.536855018408085,1.1438199637883615,0.25591088752644625,0.5213489171072259,-5.491412125292374,1.136109146535587,NA
103818537,TUBE1,0.14841314138409017,0.8481566440157281,1.1439834553829278,0.2560328075362787,0.5215044024563525,-5.500987111715566,1.1358178437998547,tubulin epsilon 1
103816770,GAS8,0.0900224579246447,3.6669046717436045,1.1437479619155286,0.25620406603289,0.5217056315341533,-5.4607246734536234,1.135408819625063,growth arrest specific 8
103818638,CDK19,0.054793902007777895,6.353872675051504,1.1425474883997222,0.25622283223986525,0.5217056315341533,-5.518143075144428,1.1353640110172454,cyclin dependent kinase 19
103826716,EXT2,-0.06637434437506973,3.6218860058118523,-1.1429795370201414,0.2564451753848996,0.5220010314287509,-5.492856021581181,-1.1348332893540987,exostosin glycosyltransferase 2
103816138,TUBGCP4,-0.1404854030492541,0.9436343762414263,-1.1427800055976887,0.2564591934596617,0.5220010314287509,-5.543593967573751,-1.1347998396405987,tubulin gamma complex associated protein 4
103820677,NA,0.14854144325042995,2.5595529115391984,1.1418502343057118,0.256631235427885,0.5222582632720144,-5.53005472051245,1.1343894191235202,NA
103826291,LRBA,-0.10155085525142415,2.8879698163812924,-1.1414871839289902,0.25686224911532246,0.5226094567027489,-5.527118179966328,-1.1338386170046437,LPS responsive beige-like anchor protein
103816399,SOWAHD,-0.16611931793134344,0.6850976904778686,-1.1408123827564287,0.2568951967808739,0.5226094567027489,-5.576960467106233,-1.133760088454959,sosondowah ankyrin repeat domain family member D
103821500,BPNT1,-0.07686177776183678,1.6315835567032546,-1.1401227759494588,0.25703045700478716,0.5227916302265251,-5.583730238702813,-1.1334377780313218,"3'(2'), 5'-bisphosphate nucleotidase 1"
127060451,NA,0.21020855156034268,-1.3999617729917126,1.1395956578303517,0.257304273188757,0.5232555071941347,-5.531785459500242,1.1327856639919818,NA
103820193,NA,0.04387819460025799,8.748756726532653,1.1408264640983385,0.25747229720928044,0.5235041178991183,-5.46273956652774,1.1323857404092588,NA
127059625,NA,-0.21489238048435721,-1.7101320245232368,-1.1389836887679023,0.2575334883794111,0.5235354615348959,-5.563032674924203,-1.132240140785699,NA
103816880,NA,0.062200803434433016,5.56537061865707,1.1394877865245887,0.2576873546372777,0.5237551581635943,-5.497252676469289,1.131874134026157,NA
103824254,FUNDC2,-0.04866406165447046,5.8478782428145335,-1.1405710815376717,0.25780682291529206,0.5238590096939971,-5.446108502639658,-1.1315900554152023,FUN14 domain containing 2
127059722,NA,0.15212184382566374,3.0624085308266067,1.1408471510733365,0.2578300573198837,0.5238590096939971,-5.453697585604767,1.1315348179045472,NA
103815527,SAP130,0.0657186791978912,6.6419511285425195,1.1399921275693552,0.2580424753228501,0.5241974760688164,-5.447707669109823,1.1310299749875523,Sin3A associated protein 130
103827047,NA,0.08303114014139856,3.2917096200957094,1.138884058645417,0.25826480601925894,0.5245559556814535,-5.479881620937354,1.130501881652678,NA
127060450,NA,-0.09064622349759754,2.3326304418088957,-1.1382859798609477,0.25856068420281814,0.5250470301716732,-5.465541053127096,-1.129799582460355,NA
103821057,NA,0.08610109435842461,2.8907645233776913,1.1369230601547466,0.25859840176244075,0.5250470301716732,-5.527347293620081,1.1297100957515491,NA
103821835,DNAJA1,-0.06788227783858414,6.1618813455911745,-1.1363201361182202,0.2587824353114823,0.5251813901617899,-5.533558797969441,-1.1292735970769923,DnaJ heat shock protein family (Hsp40) member A1
103812450,NA,0.05516287141287535,4.140854637421894,1.1367315606840755,0.2587932363434325,0.5251813901617899,-5.515657855035957,1.1292479854097204,NA
127060539,NA,-0.3036719379804611,-2.5400638065699286,-1.135754117191581,0.25880233583560797,0.5251813901617899,-5.720617983899672,-1.1292264090494484,NA
103821826,TXN,-0.08288692608009107,9.102775434810587,-1.1374998998592352,0.2589014238615753,0.5252892646274324,-5.459655296816052,-1.1289914894165727,thioredoxin
103817566,GPATCH11,-0.08522240239738088,3.472460397638726,-1.1368866374690874,0.25900498317849263,0.5254022748963362,-5.464550721439095,-1.1287460357367913,G-patch domain containing 11
103813629,,0.26189019234444433,-2.2023768176746286,1.1351915181674892,0.2590490013238122,0.5254022748963362,-5.6464865607164665,1.128641725632636,histone H4
115485226,NA,-0.10284245695173644,2.151168833362728,-1.1351713702443296,0.25952778223108675,0.5262800080455566,-5.497626815173464,-1.1275079474566407,NA
103821455,CSNK1G3,-0.08561947372045287,1.9220454354743648,-1.1361057979525675,0.2596875216972595,0.5264820793186442,-5.48410527309608,-1.127129998354549,casein kinase 1 gamma 3
115484182,NA,0.15794204461426142,3.0532918682331647,1.134694834408135,0.2597194973783152,0.5264820793186442,-5.530840290313969,1.1270543621253335,NA
103818149,HVCN1,-0.10521085778391415,2.5437130047838736,-1.1354381626249117,0.25983207118388346,0.5265390621790206,-5.5242306049766325,-1.126788127983474,hydrogen voltage gated channel 1
103820073,LRWD1,-0.06257298052331506,3.5230987931507336,-1.1349644992287526,0.2598396840900929,0.5265390621790206,-5.486314197202816,-1.1267701265400314,leucine rich repeats and WD repeat domain containing 1
103817879,RAC1,-0.03729978846699389,5.311016569391292,-1.1337782888591432,0.2599078872471733,0.5265839692552561,-5.5276253855826685,-1.1266088699504673,Rac family small GTPase 1
103814080,PAOX,0.20656312341306327,-0.9380577924838979,1.1325964432712006,0.2601871606436459,0.5268058027866486,-5.680112751814812,1.12594887339643,polyamine oxidase
103826945,NA,0.15898554423437933,0.7017465699156069,1.1341046230127092,0.26019016298611897,0.5268058027866486,-5.474710066898077,1.125941780735336,NA
103815603,,-0.3709956054895369,-3.0129933731218452,-1.1325421051895879,0.2602179699444272,0.5268058027866486,-5.547528315545946,-1.1258760929424203,thrombopoietin
103820221,FKBP6,-0.10063896919594362,1.4935250128378181,-1.1340305506206423,0.2602435714604883,0.5268058027866486,-5.499768641509901,-1.1258156193144095,FKBP prolyl isomerase 6
103813689,UQCRB,0.06363956220619693,5.7680625732490105,1.1333857372945582,0.2602476860841623,0.5268058027866486,-5.506282264643132,1.1258059004997358,cytochrome b-c1 complex subunit 7
103814342,NA,-0.07784377819265131,7.139619581805987,-1.1340904041862272,0.26041317784157647,0.5270310763958495,-5.457927935981302,-1.1254150941233758,NA
103824704,LSM4,0.056776631281418855,3.6703888154897846,1.1322497330218009,0.2604511361186798,0.5270310763958495,-5.549464717557233,1.1253254804350457,"LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated"
103817591,RIPK1,-0.09022365323255954,2.809835978349296,-1.1339234851099274,0.2605053005881694,0.5270474301834236,-5.483744979112523,-1.1251976220504842,receptor interacting serine/threonine kinase 1
103812910,SCRN1,-0.3157350192620765,-2.9738545520873076,-1.1328897583539013,0.2605659137010163,0.5270768226032054,-5.492183468316791,-1.1250545630740605,secernin 1
103815174,,-0.2669374328540747,-1.9207997610423457,-1.1322841319120995,0.2608101542450658,0.5273956615769569,-5.420663502281682,-1.1244783400903828,mucin-5AC-like
103823447,BMP2K,0.051458852608166517,5.7811485959165125,1.1336479321922444,0.2608157612904842,0.5273956615769569,-5.449145071594774,1.124465116087167,BMP2 inducible kinase
103813609,,0.0708740716874734,3.262666673180234,1.1324435981460763,0.2611019167720742,0.5278809655510365,-5.47985569676378,1.1237904901894942,extracellular serine/threonine protein kinase FAM20C-like
103823279,PHTF1,0.061787922494945136,5.120618921026488,1.1313088523380368,0.2612583276891763,0.5281038341783508,-5.483056511416542,1.1234219596978008,putative homeodomain transcription factor 1
103816140,NA,0.0855355367386248,4.875596550605773,1.1309907758704205,0.2614696827364654,0.5283360266008155,-5.487838691438037,1.1229242138259579,NA
103827304,ZMYM2,-0.05675667400626905,4.593943060733014,-1.1317544136545146,0.26150007311909396,0.5283360266008155,-5.454977928102222,-1.122852666668679,zinc finger MYM-type containing 2
103818559,EXOC8,0.04808302535728215,5.46846942124835,1.1316459228836762,0.26151178163742383,0.5283360266008155,-5.45629723259618,1.122825103192413,exocyst complex component 8
103824966,NA,0.13907435654249461,0.6405938311697486,1.12966780392051,0.26156289158033025,0.5283459539039628,-5.577078855599208,1.1227047932853342,NA
103820275,TLCD2,-0.15709963229594917,0.0581654793281775,-1.1303565761657621,0.2616162560317964,0.5283604309086447,-5.48430181893753,-1.1225791937321383,TLC domain containing 2
103818022,,0.11428405780351603,0.5375613711055487,1.1298037909852332,0.2616824000169652,0.5284007078026184,-5.53233638277122,1.1224235406075234,melanotransferrin-like
103826480,CALM2,-0.08651783754546516,4.720181488546581,-1.1289550975885312,0.26197843917188957,0.5289051030554106,-5.536779165375275,-1.1217272203790583,calmodulin 1
127059684,NA,0.07312805945528345,2.9730677305187254,1.1293537675043415,0.2621085308295712,0.5290743499996128,-5.489079078882437,1.121421400872561,NA
103817374,SFXN1,0.1312682287202368,1.0149868614078008,1.1296933351399088,0.2624879803267779,0.5297294774827644,-5.392693765528519,1.1205299894189054,sideroflexin 1
103820851,MAD2L2,-0.1267755775318016,0.4370286283638182,-1.127262013648603,0.2625657788793396,0.5297294774827644,-5.566374148129304,-1.1203473332411473,mitotic arrest deficient 2 like 2
103820788,SDF4,0.038460575519673856,6.358548067708754,1.1299218152176758,0.26260691037604295,0.5297294774827644,-5.429415413213716,1.1202507794270924,stromal cell derived factor 4
103817713,NA,-0.06788685245450687,3.002457328840105,-1.128137182879784,0.26262732931970806,0.5297294774827644,-5.502503343873666,-1.1202028510145452,NA
103823338,NA,0.06516624738111787,8.33577652946662,1.127841154581304,0.2626646731489689,0.5297294774827644,-5.4924992608192795,1.1201152022812784,NA
103814450,NA,0.07576168140224304,2.339350463449459,1.1271647923892953,0.2627978902741939,0.529904702233067,-5.523175753491813,1.1198026018991547,NA
103812906,UBE2W,0.05531495445043744,5.687424441996828,1.1269425092664478,0.26290370209755437,0.530009172172542,-5.5151662483319726,1.1195543873268945,ubiquitin conjugating enzyme E2 W
103827113,POPDC2,0.10222720367833549,1.3308200808466084,1.1262978765755332,0.2629423837463499,0.530009172172542,-5.557992875517958,1.1194636646924856,popeye domain containing 2
103817979,PES1,0.06572515561314396,3.8539432994306404,1.1277085961758164,0.2630565059216573,0.5301194460607723,-5.4656111198543496,1.1191960600678397,pescadillo ribosomal biogenesis factor 1
103826780,PIK3C2A,0.08784510836148995,3.326692712914227,1.1259346234758671,0.26309536837039027,0.5301194460607723,-5.564974267204125,1.1191049499614718,phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha
103826811,SYT12,0.11655546294902042,1.8255929703307354,1.1269878091065761,0.263136145430358,0.5301194460607723,-5.476088435535332,1.1190093611786325,synaptotagmin 12
103819649,NA,0.08409854571885544,4.67792831737847,1.1273951593916265,0.2633553082668893,0.5304675344572759,-5.471834386897581,1.118495779024183,NA
103815506,BOK,0.07122268223537853,6.059978246246224,1.1259434659437046,0.2638465802595981,0.5313635038614234,-5.471369460908685,1.1173456118144494,BCL2 family apoptosis regulator BOK
103821570,EZH1,-0.07339967459995878,5.969278563672218,-1.125886148427648,0.2639191895077475,0.5314161567605824,-5.459511385916585,-1.1171757442055694,enhancer of zeste 1 polycomb repressive complex 2 subunit
103813263,NA,0.16361531500253518,-0.017068196260223035,1.12557158083246,0.264118403022062,0.5317236710725793,-5.484080048784669,1.116709854396633,NA
103813580,NA,0.05135556455878865,6.414231346326112,1.124030722618147,0.264200726913055,0.5317957961465347,-5.509249500191052,1.1165173987529253,NA
115485285,NA,-0.05518515463575557,11.6033108410607,-1.1239143193553591,0.26429966059853643,0.5319013229395497,-5.499943053267171,-1.1162861676618014,NA
115484659,NA,-0.3121249030496942,-3.012984052339655,-1.1237649149144113,0.2643823792901303,0.5319741857743175,-5.5027751232958595,-1.1160928805957904,NA
103825040,PAN2,-0.06935355360311624,5.58370496936338,-1.124730150529542,0.2645164970839146,0.532141731970285,-5.455513862210926,-1.115779578885166,poly(A) specific ribonuclease subunit PAN2
103820225,TRIM39,0.2221410793288966,-1.0501249235845473,1.1223604142757906,0.2646127660911407,0.532141731970285,-5.535735078855386,1.1155547601625857,E3 ubiquitin-protein ligase TRIM39-like
103823685,PIGU,0.05076200056151903,4.591456358690831,1.122383948249249,0.2646474128264593,0.532141731970285,-5.542947496852288,1.1154738628224954,phosphatidylinositol glycan anchor biosynthesis class U
103818665,HCK,0.15135057813310948,2.9002389208020314,1.1226819154887957,0.2646517593291057,0.532141731970285,-5.557908922336564,1.1154637146037774,"HCK proto-oncogene, Src family tyrosine kinase"
103820319,COLEC11,-0.1824570070389696,-1.018838663227864,-1.1232169058036396,0.26486573226080967,0.5324262258400753,-5.457165699076683,-1.114964272343988,collectin subfamily member 11
103815493,NA,-0.04872702011204311,3.866458296769142,-1.122440275614901,0.26488635350441797,0.5324262258400753,-5.515081112232999,-1.1149161542163655,NA
103816885,NA,0.05677284552319328,5.066677372359629,1.1227494540336107,0.26494527072342083,0.5324510738470857,-5.494781844693084,1.1147786895200027,NA
103820076,NA,0.04502247567894058,7.1468544827186085,1.1231582206276862,0.26504273221695646,0.5324690726758312,-5.467491360112953,1.1145513401835416,NA
103816905,NA,0.3359981371864358,-3.499220372017435,1.1210612605029404,0.26504734027660287,0.5324690726758312,-5.5871522672794125,1.1145405923459986,NA
103826165,GLIPR2,0.13057495927947294,1.774357360172799,1.1221113167887744,0.26515802974587105,0.5325978900954561,-5.513599476170414,1.114282458926051,GLI pathogenesis related 2
103827409,NUDT15,0.14299827198604909,0.3065148435056144,1.1208815219801083,0.26527509041377545,0.5326859990467513,-5.5734924823049745,1.1140095483066572,nudix hydrolase 15
103823909,SLC4A8,-0.33426561203398863,-2.147448760063895,-1.120324600568192,0.2652950468278653,0.5326859990467513,-5.612972400942341,-1.1139630309883812,solute carrier family 4 member 8
103814748,PCNT,0.06995029348218762,3.6148057168232066,1.1217862347193719,0.26534558136910635,0.5326939466593767,-5.491432224980078,1.1138452484939276,pericentrin
103815061,CD83,-0.22480277719293623,-1.0739865694233475,-1.1206785252001423,0.2653923964551425,0.5326944258086109,-5.593597183651306,-1.1137361488406372,CD83 molecule
103824079,SLC25A22,-0.13595449835151718,0.7647206769869813,-1.121142362146555,0.2654876460387312,0.5327283617756617,-5.557741753983252,-1.113514216510075,solute carrier family 25 member 22
103817464,NA,-0.3230523204362208,-2.7711196211228657,-1.1197466909560212,0.26554877447461916,0.5327283617756617,-5.6622139656227395,-1.113371815629251,NA
103822455,CELSR2,-0.15756206993831098,0.45719701955175357,-1.119904654824655,0.2655627647627613,0.5327283617756617,-5.603948989491439,-1.1133392279266516,cadherin EGF LAG seven-pass G-type receptor 2
103822577,NA,-0.20507650827952698,-0.16032655244004873,-1.1200401415051282,0.2655956211283399,0.5327283617756617,-5.571885454082162,-1.1132626999505981,NA
103819226,RRAGD,-0.0905170300574345,2.690835918237931,-1.1202326128903868,0.2657771034087166,0.5329190553232601,-5.5189938983523,-1.112840114748292,Ras related GTP binding D
103813925,RRM2B,0.06649245560156336,4.5496912581403475,1.121178466821606,0.2657838848967278,0.5329190553232601,-5.484346735838951,1.1128243277662742,ribonucleotide reductase regulatory TP53 inducible subunit M2B
103819762,RGS9,-0.1467223743085425,1.8199957511900848,-1.1195893514242476,0.26585976831283253,0.5329548995730634,-5.566891614126432,-1.112647693689282,regulator of G protein signaling 9
103813372,WDR91,-0.0596484150215435,4.466563245671624,-1.1213085812677819,0.26590893410051486,0.5329548995730634,-5.478127412395221,-1.1125332688535063,WD repeat domain 91
103821785,NA,0.04609284452544182,5.928800991672253,1.1211756571862495,0.2659415591381895,0.5329548995730634,-5.463362601819087,1.1124573477811877,NA
103820636,,-0.0724834623866073,9.117580550858113,-1.1212353145021792,0.265990511127157,0.5329596138334434,-5.458526809811869,-1.112343444614316,60S ribosomal protein L17
