gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103815359,NA,0.06281472657481224,5.217392466978091,0.515049843417295,0.6092105009091024,0.9737218658367378,-4.75955150445901,0.511200739523754,NA
103813216,MYH9,-0.06133590106461817,9.175149476327235,-0.5150888323099848,0.6092430440292883,0.9737218658367378,-4.699392342185063,-0.5111542601538681,myosin heavy chain 9
TEDC2,NA,0.07747860789710614,1.4349228678704604,0.5146644745316158,0.6093450400121074,0.9737218658367378,-4.831166369930338,0.511008592615027,NA
103814575,ASAP1,0.06662781513344695,3.976061601895027,0.5144986944283945,0.6093692450362846,0.9737218658367378,-4.8632578992346565,0.5109740253328164,"ArfGAP with SH3 domain, ankyrin repeat and PH domain 1"
127060510,NA,-0.0347078996208392,7.2379073678552714,-0.5143049455932034,0.6094169026544871,0.9737218658367378,-4.864816557556214,-0.5109059671010444,NA
103814818,NA,0.04737186796441595,6.446668700968624,0.5144842845262991,0.609587321579037,0.9738570750331392,-4.7559871298789265,0.510662616959299,NA
127060081,NA,0.06601143898023842,4.700649790207774,0.5142481504888766,0.6097403336997638,0.9738570750331392,-4.7747082930415585,0.5104441486708258,NA
103815918,NA,0.16503527888908276,1.9820055342292566,0.5134197122384464,0.6098037110974925,0.9738570750331392,-4.854416545200315,0.510353666559114,NA
127060168,NA,0.13948295045682624,-1.5923452293019946,0.5142273049583592,0.6098548016439784,0.9738570750331392,-5.072494760339477,0.5102807290778024,NA
103822563,HIVEP3,0.15348188191371848,0.9369180976900265,0.5138054785900656,0.6100489908821525,0.9738570750331392,-4.797478490601539,0.5100035269374765,HIVEP zinc finger 3
103819823,ACSF2,-0.10131304472862013,1.753222130851668,-0.5135029461593685,0.6100552001514007,0.9738570750331392,-4.854885477982317,-0.5099946639481191,acyl-CoA synthetase family member 2
103823386,SUCO,-0.042135215920517055,8.430559015837327,-0.513515574332057,0.6101991729298415,0.9738570750331392,-4.768595603829547,-0.5097891712541456,SUN domain containing ossification factor
103815474,NA,0.13533410283630642,-1.6882608296129646,0.5132455261496803,0.6102109172863059,0.9738570750331392,-5.030140323601841,0.50977240945555,NA
103823687,SAMHD1,0.10017153673116175,2.9577809939797777,0.5135469036017817,0.6103399766805649,0.9738570750331392,-4.804515716982171,0.5095882225404428,SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1
103821170,BBS9,-0.08183225663574145,1.9103494735525544,-0.5130954702086531,0.6105041264737563,0.9738570750331392,-4.740433239200298,-0.5093539813904381,Bardet-Biedl syndrome 9
103820065,NA,-0.040843282133621095,5.53281833251226,-0.5129765693016158,0.6105705197252893,0.9738570750331392,-4.796652646261628,-0.5092592464033129,NA
103815139,TMED5,-0.05647389070808462,6.7757600456856295,-0.5132642938138521,0.6106345897564145,0.9738570750331392,-4.690497490761752,-0.5091678306985468,transmembrane p24 trafficking protein 5
103819146,DOLPP1,0.059582761519086924,0.7895234351913362,0.5124256605312997,0.6106752513857578,0.9738570750331392,-5.042257184873684,0.5091098165220296,dolichyldiphosphatase 1
103816110,DENND4A,-0.040563016408257546,6.75712575216774,-0.5123936360015353,0.6107926189238722,0.9738570750331392,-4.869719837397891,-0.5089423714284251,DENN domain containing 4A
103813020,NA,0.13868429559138784,1.9105747289016082,0.5127516759388191,0.610886503393799,0.9738570750331392,-4.736610014111364,0.5088084392654479,NA
103820184,DHRS11,0.10883525953623438,0.16485637554917448,0.5128444123681506,0.610974720702093,0.9738570750331392,-4.81857910559644,0.5086825999853544,dehydrogenase/reductase 11
103819654,PARPBP,-0.12602395220936258,-0.25139757742605584,-0.5123210565259868,0.6110746129411642,0.9738570750331392,-4.888929351342913,-0.5085401164992793,PARP1 binding protein
103817713,NA,0.059097201771735275,3.002457328840105,0.5122877086461877,0.6111329574223802,0.9738570750331392,-4.788475040914217,0.5084569003448374,NA
103819359,STK17A,-0.07394804375610242,5.785346507648901,-0.5118326474067539,0.6112982374950946,0.9738570750331392,-4.7939032830896,-0.5082211821291994,serine/threonine kinase 17a
103812358,NA,-0.07407195523797805,4.027503182218237,-0.5121426015242347,0.6113061743796334,0.9738570750331392,-4.7516634723385085,-0.5082098634579596,NA
103818450,NA,-0.21181781412035328,-3.031259024706205,-0.5114017176209887,0.6113488340399863,0.9738570750331392,-4.925799004328783,-0.5081490282756119,NA
103821320,LBH,-0.04791069576830331,7.999435812032685,-0.5117414362177967,0.6114477300500878,0.9738570750331392,-4.739411569949991,-0.5080080039866626,LBH regulator of WNT signaling pathway
103815956,TLN2,-0.1690174055497593,1.987737767061893,-0.5117117544048956,0.6119606481056186,0.9738570750331392,-4.773091947915636,-0.5072767521883288,talin 2
115485085,NA,-0.061630178175856365,6.302629699054991,-0.5108452322977903,0.6120325077000068,0.9738570750331392,-4.802397361111694,-0.50717432580144,NA
103813007,LZTFL1,-0.17111780644300023,-0.6615761482007866,-0.5114533012930114,0.6121928085122434,0.9738570750331392,-4.809734939258162,-0.5069458572777237,leucine zipper transcription factor like 1
103813895,NA,0.0392024049548132,5.8768103803236675,0.509833146952726,0.6126658833788552,0.9738570750331392,-4.822474726603359,0.5062717621324226,NA
108962663,NA,-0.08846800519869413,3.9366622807831146,-0.5099049553974858,0.612716196392054,0.9738570750331392,-4.806005627185545,-0.5062000835126603,NA
103822686,GOLGA7,-0.036295265941862276,7.674636418877002,-0.5100388774510103,0.6127625658785567,0.9738570750331392,-4.763718756285777,-0.5061340253556594,golgin A7
103822909,NA,-0.1476552070911734,-2.4090234082652318,-0.5091784965733724,0.6128265804758851,0.9738570750331392,-5.052877971235938,-0.5060428335317706,NA
103813347,,0.24710068678867375,-0.46479192993409246,0.5103676128516983,0.6129072165777203,0.9738570750331392,-4.7002784561685615,0.5059279695766445,histone H2B 1/2/3/4/6
103825252,EXOC1,-0.052766788411863885,4.442151491606956,-0.5094407672402094,0.6130307506877116,0.9738570750331392,-4.769471015283943,-0.5057520115091435,exocyst complex component 1
103814535,NABP1,-0.0769856929794881,2.498297384794743,-0.5094569741135855,0.6130918229822978,0.9738570750331392,-4.7799928478255564,-0.505665027854278,nucleic acid binding protein 1
103824084,HRAS,-0.07543626623070132,5.50597796200405,-0.5093763355149941,0.6131401667916001,0.9738570750331392,-4.725500084526061,-0.5055961757574321,"HRas proto-oncogene, GTPase"
103820795,MRPL20,-0.07590282322395847,3.5437383032384817,-0.5094589378699463,0.6131611766253525,0.9738570750331392,-4.704752426247897,-0.5055662539327349,mitochondrial ribosomal protein L20
103819125,NA,-0.08912389257816145,4.1568333440234495,-0.5092723592528501,0.6132570021003775,0.9738570750331392,-4.717668211444588,-0.5054297867664055,NA
115484695,NA,-0.3198706823993307,-3.839825756343688,-0.508177837673397,0.6133454735346862,0.9738570750331392,-4.933129685437409,-0.5053038010076194,NA
103825033,NA,-0.11985880030017348,10.023565609571634,-0.509128864438242,0.6135026073151756,0.9738570750331392,-4.663095660945171,-0.5050800579465837,NA
103816103,UBAP1L,0.07475886115417563,4.047159441711639,0.508645287208439,0.6136510015907404,0.9738570750331392,-4.746132742680178,0.5048687822938028,ubiquitin associated protein 1 like
103819782,TEX2,0.09291762632188849,8.216989196470022,0.5085838593697541,0.6137146898630687,0.9738570750331392,-4.724411598791854,0.5047781133269161,testis expressed 2
103821346,NA,0.045095435621822055,5.087564146799174,0.508304176511558,0.6138746079923134,0.9738570750331392,-4.746948888862784,0.5045504662847008,NA
103817844,NA,0.05285638430418915,3.172135605599186,0.5079996702063807,0.6139041425659979,0.9738570750331392,-4.817740161301157,0.5045084260175731,NA
103814365,CNPPD1,-0.03400599685121364,7.36628492636081,-0.5076420927271186,0.6140887506166774,0.9738570750331392,-4.855841478023494,-0.5042456703996523,cyclin Pas1/PHO80 domain containing 1
103820346,CUEDC1,-0.12497153255098348,1.5443937574472328,-0.5081265668090809,0.6140985813540621,0.9738570750331392,-4.718704459783292,-0.5042316791288887,CUE domain containing 1
103822000,NA,-0.08178655762732112,1.5483882084218998,-0.5078672637348872,0.6141066443738795,0.9738570750331392,-4.822463544952968,-0.5042202037771715,NA
103815738,CBR1,0.09916189278232501,3.5218441337000725,0.5082693562360275,0.6141523888302558,0.9738570750331392,-4.665106969782868,0.5041551011724495,carbonyl reductase 1
127059810,NA,-0.11967739555328996,0.0048142439419321895,-0.5074533228229413,0.6141882942278014,0.9738570750331392,-4.824826760163938,-0.5041040028182638,NA
103824652,NA,-0.06520634505452616,7.296967622605239,-0.5077334052559114,0.6142750023598049,0.9738570750331392,-4.745964895365825,-0.5039806105626989,NA
103824984,NA,-0.11405587627387348,3.8670622536856794,-0.5075175813059786,0.6145410226051129,0.9738570750331392,-4.722315951349137,-0.5036020914241364,NA
103819441,TJP2,-0.09117875935122766,1.5368778169092443,-0.5071520531367164,0.6145674620517732,0.9738570750331392,-4.795086908033469,-0.5035644747843191,tight junction protein 2
103818373,ARL6,0.0860039667946777,0.5688793962365258,0.5070870269955514,0.6146399518659412,0.9738570750331392,-4.8482747636911885,0.5034613437831992,ADP ribosylation factor like GTPase 6
103812913,NA,-0.07275055668361219,9.9229211977343,-0.5068923966074531,0.614703158330747,0.9738570750331392,-4.798505713975614,-0.5033714245401584,NA
103812903,HOXA13,0.2378784053387002,-4.060237735880085,0.5064815306233674,0.6147424412773336,0.9738570750331392,-4.890845490310562,0.5033155415982821,homeobox A13
103814376,CHPF,0.11112187965160647,1.039496282607956,0.5067859094583883,0.6148871494840068,0.9738570750331392,-4.788471561290376,0.5031096968632521,chondroitin polymerizing factor
103824350,CASP9,0.08671022839108922,4.217170876349708,0.5066813572639043,0.6152039467214245,0.9738570750331392,-4.648443518783482,0.5026591330729122,caspase 9
103815996,NA,-0.17256622142891848,-0.27388168516852185,-0.5075258675077646,0.615389402358792,0.9738570750331392,-4.731804015062552,-0.5023954167772618,NA
103815912,NA,0.1095429082085162,2.5478694478979103,0.5056913547841541,0.6154004950557921,0.9738570750331392,-4.875691420825434,0.5023796441666232,NA
127059804,NA,0.15372172025640074,1.4189591549583183,0.5061818559668234,0.615441844847916,0.9738570750331392,-4.690383335441356,0.5023208503533787,NA
103813973,FZD6,0.0810245550805977,4.655418939842886,0.505870588192169,0.6154813331086886,0.9738570750331392,-4.796798120617988,0.5022647050068464,frizzled class receptor 6
103816618,NA,-0.049068209116150285,3.4869710771042404,-0.5056197088526042,0.6155510707883676,0.9738570750331392,-4.827620540111007,-0.5021655541853002,NA
103821900,NA,-0.052136743726995505,8.347103613053054,-0.5059255798111001,0.6155729707871278,0.9738570750331392,-4.716539025110027,-0.5021344184801173,NA
103817640,MAFK,0.03147938035555775,9.940221878393816,0.505081591631323,0.616002345696512,0.9738570750331392,-4.809011868698493,0.5015240650944757,MAF bZIP transcription factor K
103819904,,0.04004170454637457,4.891220378062836,0.505032616541253,0.6160536105048982,0.9738570750331392,-4.807762870922763,0.5014512050212009,Golgi apparatus membrane protein TVP23 homolog B-like
103817104,NA,0.20108243778530044,1.8092706270984271,0.5059402361625076,0.6160971368306858,0.9738570750331392,-4.679321525231512,0.5013893453504653,NA
103824419,NA,0.16655005760884456,-1.9009747994199955,0.5046914806409536,0.6161334968327468,0.9738570750331392,-4.996005521942283,0.5013376719390827,NA
103814831,KCNT2,-0.17170422835824284,-1.6775863436983378,-0.5050656467648978,0.6161685643246808,0.9738570750331392,-4.860511142443995,-0.5012878366605684,potassium sodium-activated channel subfamily T member 2
103820244,SPNS3,-0.13772026051825548,0.7503776437523201,-0.5053631077206024,0.6161957687602937,0.9738570750331392,-4.836487899984012,-0.5012491766230374,protein spinster homolog 3
103820345,NA,0.10900933491956999,2.0123481977749575,0.5049663620414279,0.6162273452543418,0.9738570750331392,-4.750396857084599,0.5012043044225593,NA
C9H3orf70,NA,0.14435820732724003,-1.515133181343619,0.5045922899889743,0.6162815988479109,0.9738570750331392,-4.996642812012744,0.5011272089820232,NA
103813300,PMM1,0.06685781105210997,0.5195575090937666,0.5041381552461208,0.6163518209112113,0.9738570750331392,-4.988646162428636,0.5010274264492386,phosphomannomutase 1
103819771,HELZ,0.06415030515820597,6.720121699722371,0.504635421953928,0.6163948918539285,0.9738570750331392,-4.743832916469067,0.5009662269596273,helicase with zinc finger
103815828,CTPS2,0.056346971122002376,3.5403591347679355,0.5045265689842614,0.6163980492937665,0.9738570750331392,-4.773150714067273,0.5009617406281243,CTP synthase 2
103820107,INPP5K,-0.04103317449466637,8.170047309216665,-0.5046660669308943,0.6164464242509153,0.9738570750331392,-4.752145812821502,-0.5008930070574995,inositol polyphosphate-5-phosphatase K
103815890,SIK1,-0.074534670221861,2.726367419258132,-0.5046463556200933,0.6164864506878869,0.9738570750331392,-4.773265645594008,-0.5008361372729603,salt inducible kinase 1
103817058,NA,0.09516794492484415,4.240375893381816,0.5046350888904709,0.6165973960968554,0.9738570750331392,-4.678375914686449,0.5006785138842051,NA
103827055,NA,0.0409063987907885,7.0329188607456645,0.5042179787048148,0.6166103291019818,0.9738570750331392,-4.787187265263429,0.5006601403950101,NA
103817989,NA,0.04402053443379561,5.700597005229589,0.5038908546216557,0.6168499145884392,0.9738570750331392,-4.807894676125763,0.5003197998389729,NA
103822976,RNF214,-0.06230508168301796,6.083330080952039,-0.5036662000212498,0.6170561412251918,0.9738570750331392,-4.766421050297092,-0.5000268932392075,ring finger protein 214
103824122,AP1M1,-0.032397030086914747,7.255775898636434,-0.503720288217738,0.6170725723591397,0.9738570750331392,-4.771774758364112,-0.5000035577134012,adaptor related protein complex 1 subunit mu 1
103823802,NA,-0.054798110058223326,2.9655449357065335,-0.5030955881875998,0.6171040046536251,0.9738570750331392,-4.892024329094234,-0.4999589182711749,NA
103821738,NA,0.179721479124765,-2.49497868364441,0.5030803339662204,0.6171326913617095,0.9738570750331392,-4.980054064316748,0.49991817891891055,NA
103827399,RCBTB1,-0.09179479685441638,2.4746233081836997,-0.5036671819729024,0.617169559365341,0.9738570750331392,-4.853153885462437,-0.49986582213987213,RCC1 and BTB domain containing protein 1
103823418,WRN,0.041117308031108024,6.76240666852044,0.5037621058002222,0.6171903278235557,0.9738570750331392,-4.694888416766376,0.49983632915879755,WRN RecQ like helicase
103818428,NA,0.06915171764650485,0.9949671251449177,0.5035735787674122,0.6171950733730474,0.9738570750331392,-5.025924623078094,0.4998295901350076,NA
103820843,MFN2,0.05047920189502175,6.707848591922993,0.5036446551920953,0.6172072650665392,0.9738570750331392,-4.7139271364135045,0.4998122771518075,mitofusin 2
103819049,NA,0.10739638491589654,3.4320094990347276,0.5035633132793237,0.6173407405074316,0.9738570750331392,-4.697418171625934,0.49962274329994905,NA
103817677,UQCRC2,-0.04799091416678536,5.471220507076026,-0.5032166653599724,0.6174340532038907,0.9738570750331392,-4.723136454018407,-0.499490250821054,"cytochrome b-c1 complex subunit 2, mitochondrial"
103827102,NA,-0.10758023615542345,0.7397542527651562,-0.5030425631979395,0.6176486999501356,0.9738570750331392,-4.752084208396159,-0.49918551228452795,NA
103821351,NA,-0.0686874858621821,0.9756830787586107,-0.5022059856433493,0.617745944810983,0.9738570750331392,-4.955000138464459,-0.4990474669524284,NA
103822667,NA,0.03744765429349428,8.98754222662772,0.502366017826247,0.6177653691956938,0.9738570750331392,-4.86696914481092,0.4990198939290639,NA
103824231,BTK,0.07696340431894466,4.264782995355098,0.5028091503198246,0.6177829783825128,0.9738570750331392,-4.766452955046914,0.49899489791718077,Bruton tyrosine kinase
108964029,,-0.2026394062085899,-2.501016494440353,-0.50249081872601975,0.6178707646977802,0.9738570750331392,-4.882939680937306,-0.49887029103413316,mucin-17-like
108963765,NA,0.27635625727281643,-1.7094541042463856,0.5030808422929635,0.6179379819539188,0.9738570750331392,-4.699769792563641,0.4987748858094876,NA
103820950,NA,-0.047373643874744076,6.978190041607394,-0.5023205343853541,0.6181397309573946,0.9738570750331392,-4.705981089973682,-0.4984885593804206,NA
103824246,SLC7A3,0.04802460801900654,6.649225624480309,0.5018824747538677,0.6181461371001532,0.9738570750331392,-4.8085832478530035,0.498479468317405,solute carrier family 7 member 3
103814537,MYO1B,0.1318104206273074,-2.249313463150057,0.5014251777195357,0.6181490740401585,0.9738570750331392,-5.16645058253529,0.49847530047110006,myosin IB
103814550,OSGEPL1,-0.09828235214464476,1.8816734062265352,-0.5023517283981561,0.6182059141870617,0.9738570750331392,-4.748678013929699,-0.4983946396515238,O-sialoglycoprotein endopeptidase like 1
C8H1orf21,NA,-0.09588383133388657,0.08182422659997352,-0.5020243696787795,0.6183795103915477,0.9738570750331392,-4.95984467184897,-0.4981483125028953,NA
103813894,NA,-0.06781369818002991,3.460176162683686,-0.5018246681155744,0.6184166851264232,0.9738570750331392,-4.75154743700029,-0.49809556673990746,NA
103818871,NA,-0.034228660009873124,4.670203958798601,-0.5011060315547946,0.6185572081561048,0.9738570750331392,-4.864735587706241,-0.4978961966809334,NA
103817577,NA,0.050157588197432545,6.209588362876734,0.5014757465540822,0.6186809762197343,0.9738570750331392,-4.726919848882612,0.49772061447950366,NA
103821247,SYK,0.1005145778084442,2.102168838214962,0.5015789301912145,0.6187800570444066,0.9738570750331392,-4.810328614245939,0.4975800656159484,spleen associated tyrosine kinase
103815322,B3GNT5,0.12311265448066616,0.15982361525070804,0.5011419076241883,0.6188647199831689,0.9738570750331392,-4.993511374930492,0.4974599767058603,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5"
103821945,NA,0.06109901983904642,10.383584390731816,0.5011338036463102,0.6188728881024155,0.9738570750331392,-4.7504406536766375,0.4974483911357796,NA
127061187,NA,0.08778202832741933,5.264474293052313,0.5010984847548436,0.6189854540882566,0.9738570750331392,-4.713872591473696,0.49728873558486014,NA
103813909,NA,-0.049131604031590115,9.529055592596045,-0.5009054609112915,0.6190442358957899,0.9738570750331392,-4.734156272467245,-0.49720536870724047,NA
103812404,ARHGEF7,0.08006620400334619,1.9513904103567172,0.5005962381559488,0.6191711613087744,0.9738570750331392,-4.756961378602328,0.49702536943399805,Rho guanine nucleotide exchange factor 7
103824364,IFT140,-0.12506896758101738,-1.0979524117767414,-0.5002282206212423,0.619277491503114,0.9738570750331392,-5.040685800378496,-0.4968745896651398,intraflagellar transport 140
103826296,,0.049130753841348795,3.093159265973914,0.50011993977007,0.6193631118211359,0.9738570750331392,-4.833213475246452,0.49675318540283797,ubiquitin carboxyl-terminal hydrolase CYLD-like
103826007,OSTC,-0.03310850289030132,4.99240920456551,-0.49985762670849165,0.6195960787320602,0.9738570750331392,-4.812062271234798,-0.4964228899300537,oligosaccharyltransferase complex non-catalytic subunit
127059685,NA,-0.08570548772877995,4.838637253089618,-0.5002268446997324,0.6196067885473577,0.9738570750331392,-4.725364827144953,-0.4964077070866722,NA
103822684,GPAT4,0.04659279255763682,4.7177377350232925,0.50009917641355,0.6196466406664958,0.9738570750331392,-4.743779978952217,0.4963512114607284,glycerol-3-phosphate acyltransferase 4
103821155,CCAR1,-0.03847138694914243,7.433426529429118,-0.5000842408504155,0.619698474156176,0.9738570750331392,-4.718128171194294,-0.49627773303469486,cell division cycle and apoptosis regulator 1
103822131,NA,-0.0569024212137581,8.30904630415842,-0.4998027531180863,0.6198085625556871,0.9738570750331392,-4.726727470821877,-0.4961216821554172,NA
103818169,IFT81,-0.13585617465486632,-1.6648768966053125,-0.49916343794736245,0.6198127489023869,0.9738570750331392,-5.055778637892839,-0.4961157482256469,intraflagellar transport 81
103813406,ATP2B1,0.05223236061641501,3.708039268201158,0.4996280857354012,0.6198772546280609,0.9738570750331392,-4.829708473314594,0.49602431690636295,ATPase plasma membrane Ca2+ transporting 1
103822006,ACSBG2,0.10670553601365329,2.9085923906828026,0.4996042256242891,0.6198928043097871,0.9738570750331392,-4.846492562671271,0.49600227718991774,acyl-CoA synthetase bubblegum family member 2
103818097,FBRSL1,0.07707896681028847,3.1643821233239353,0.4998057425066528,0.619897595810835,0.9738570750331392,-4.775848257031866,0.4959954858888983,fibrosin like 1
103820547,TBPL1,0.03864271855207946,4.906450650952197,0.49934394588732717,0.6199329107153374,0.9738570750331392,-4.825618891673267,0.49594543252072776,TATA-box binding protein like 1
103820544,,-0.2247210933432092,-0.14027806280429173,-0.49971824940343207,0.619934798873747,0.9738570750331392,-4.754905182386357,-0.49594275638571894,pantetheinase-like
103826801,NA,0.09931459201967718,1.4478392076226072,0.49905067828990973,0.6199446824185009,0.9738570750331392,-4.937395046668767,0.4959287482439426,NA
108963329,NA,0.16147933134633075,4.8823887693913735,0.49985833200641355,0.6199996074288194,0.9738570750331392,-4.655889598827237,0.4958509037227979,NA
103825074,NA,-0.09435108708452655,1.2148133684078268,-0.4990894985926551,0.6201937502261498,0.9738570750331392,-4.8120391109108915,-0.4955757716715914,NA
103823154,NA,0.045214210043210024,5.5504882771799835,0.4988050509210409,0.6204979291627133,0.9738570750331392,-4.75365195490288,0.4951447758504807,NA
127060150,NA,0.09239521333867962,1.434536563171201,0.4989854583082897,0.6205134969948896,0.9738570750331392,-4.769474121921997,0.4951227200238742,NA
103827215,CAPN5,0.1652704544371697,0.5150143327097327,0.49861712695658716,0.6206082293554875,0.9738570750331392,-4.798758873513442,0.49498851253274495,calpain 5
127060869,NA,0.05969850019014178,4.778283534465458,0.49859671679737405,0.620624061427867,0.9738570750331392,-4.78650719597498,0.49496608407930603,NA
103813079,NA,0.09483621851979507,2.583302102119723,0.4984020950304516,0.6208356787863653,0.9738570750331392,-4.7323388194825435,0.494666320941033,NA
103823085,ZCCHC7,0.05666834466495474,1.6315855876696892,0.49770310681955976,0.6209574561891447,0.9738570750331392,-4.962565699211984,0.49449383928444396,zinc finger CCHC-type containing 7
103822944,FBP1,-0.16664432222736703,-1.7999866959040236,-0.49748392428618404,0.6210575169349347,0.9738570750331392,-4.985803936017026,-0.4943521274223429,fructose-bisphosphatase 1
103817790,NA,0.05429241580363753,2.2947273448984964,0.4978462094833966,0.6210664369279986,0.9738570750331392,-4.82354050420304,0.4943394948900802,NA
103822249,NA,-0.2899414143868393,-3.670818803835974,-0.49734760732860994,0.6211121948505975,0.9738570750331392,-4.761196576510594,-0.49427469356494474,NA
103816527,NA,-0.039154776280090786,8.724145791679556,-0.4974371298915057,0.6212446954971957,0.9738570750331392,-4.838095546369041,-0.4940870608798726,NA
103815355,DIS3L2,-0.050251622290679254,3.2471474442677573,-0.4976096584533922,0.6213193778108634,0.9738570750331392,-4.790656314611592,-0.493981311755164,DIS3 like 3'-5' exoribonuclease 2
103817218,CXXC5,-0.07992243001107457,1.6478974603310772,-0.4971250093282332,0.6213496465441648,0.9738570750331392,-4.862217573864927,-0.49393845322005514,CXXC finger protein 5
103821254,,-0.036804243414167104,5.963489875210526,-0.4973189554009436,0.6213835332785527,0.9738570750331392,-4.835807252156111,-0.4938904729098381,spindlin 1
103822685,GINS4,-0.04955985636688931,1.414823711693757,-0.4969553112958851,0.6215257493435355,0.9738570750331392,-4.957897741980621,-0.49368912123177594,GINS complex subunit 4
103817937,DECR2,-0.06546181085237768,3.7882773816331095,-0.49746620127932095,0.621575620236332,0.9738570750331392,-4.718895733821615,-0.4936185179998465,"2,4-dienoyl-CoA reductase 2"
103826488,GPR65,-0.11214642190643076,2.1902796126901833,-0.4970489776122702,0.6217240145648317,0.9738570750331392,-4.8569418171219,-0.4934084476980281,G protein-coupled receptor 65
103816910,COG8,-0.05449214036534933,7.0893863383434175,-0.49699497073394794,0.6217814660912084,0.9738570750331392,-4.733369398966756,-0.49332712389030486,component of oligomeric golgi complex 8
103820554,AHI1,0.1609177285455723,-1.9455791283397,0.49639427429949423,0.6217927921889527,0.9738570750331392,-4.939077654986483,0.49331109195288375,Abelson helper integration site 1
103817969,INPP5J,0.10043409042334783,1.4291532199688772,0.4967220207949213,0.6218300995676451,0.9738570750331392,-4.86296105536421,0.4932582847620291,inositol polyphosphate-5-phosphatase J
103817356,FAF2,0.04888346673197308,6.072282978428281,0.49687287001535885,0.6218726254248044,0.9738570750331392,-4.716189244091408,0.4931980926887517,Fas associated factor family member 2
103816938,VGLL4,-0.057843593995059894,3.3241253327515006,-0.4965350644795871,0.6219091851035011,0.9738570750331392,-4.798083975912107,-0.49314634670967983,vestigial like family member 4
103819259,MALL,0.13395118911472537,3.984294464596231,0.4970206316746916,0.6219328225115697,0.9738570750331392,-4.665791474349879,0.49311289140671655,"mal, T cell differentiation protein like"
103813002,CLEC3B,0.1427048687680308,-1.6512158892554485,0.49581215255464683,0.622027151632732,0.9738570750331392,-5.120706158013423,0.4929793877915887,C-type lectin domain family 3 member B
103817507,NA,0.1444185209865616,0.8755568034191203,0.49649882877438745,0.622029222094939,0.9738570750331392,-4.74920731154428,0.4929764575735403,NA
103816377,PSMD10,-0.05926655903366296,6.198233612151798,-0.4967307496410214,0.6220550320416334,0.9738570750331392,-4.718669830459943,-0.4929399304464819,"proteasome 26S subunit, non-ATPase 10"
103820077,,-0.14383729051315886,2.1526770324351268,-0.4968643581599512,0.622103680177679,0.9738570750331392,-4.652593140454233,-0.49287108371392746,serine/threonine/tyrosine interacting like 1
103819602,,-0.0649325429401646,2.7541724174262723,-0.496226241683461,0.6223055942528628,0.9740398359750913,-4.765210009732414,-0.49258536033331124,TP53 induced glycolysis regulatory phosphatase
103815465,NA,-0.04164122175821916,8.559517611340635,-0.49569491570445423,0.6226941608162628,0.9740799132555384,-4.736021377567592,-0.4920356229596386,NA
103814762,ACKR3,0.15065309461428322,-1.5026813379592106,0.4952718217015845,0.6227803596960035,0.9740799132555384,-4.9113895874906355,0.4919136904043873,atypical chemokine receptor 3
103814208,,-0.1331200202761198,0.7446089046267803,-0.49575949290455107,0.6228051372178125,0.9740799132555384,-4.696635580403383,-0.49187864273436244,transmembrane protein 254
103813395,NDUFA12,-0.047332863670688674,4.482996494931458,-0.4949911993986242,0.6230053889950365,0.9740799132555384,-4.862849680418831,-0.4915954098512883,NADH:ubiquinone oxidoreductase subunit A12
103815190,NA,0.10944075819233601,0.9676002510911292,0.49531934696262986,0.6231132103218902,0.9740799132555384,-4.785901485028098,0.4914429254391101,NA
ENTREP3,NA,-0.10793128941633134,0.9928280698596049,-0.49526499484371217,0.6231455292350404,0.9740799132555384,-4.831838772590475,-0.4913972212114655,NA
103824423,,0.03638707777350092,8.68718282697074,0.49466648922179535,0.6231536957972215,0.9740799132555384,-4.864812294747323,0.4913856725196905,tumor necrosis factor receptor superfamily member 10A
103825308,INO80C,-0.07759729909090529,2.832103516233981,-0.4947169271909469,0.6231994136843686,0.9740799132555384,-4.777956884666424,-0.4913210220717621,INO80 complex subunit C
103819023,NA,-0.05296007150041948,4.136365710670808,-0.49491927255240536,0.6232087003372291,0.9740799132555384,-4.769708853659113,-0.4913078899076983,NA
103816991,NA,0.09751451905628539,3.7047842527195027,0.49459303601539417,0.6232649872242344,0.9740799132555384,-4.8718340872415915,0.4912282969897965,NA
127059995,NA,0.12659549476282211,-0.4487230682849828,0.49441425714996684,0.6232720426975024,0.9740799132555384,-4.991670384301863,0.4912183203614935,NA
127059732,NA,-0.1790764965743311,-1.1422399121148152,-0.49512339533391364,0.6233532294410498,0.9740799132555384,-4.7867647352657725,-0.49110352364795684,NA
127060741,NA,-0.06228961039463421,4.11441384790976,-0.4945033853419597,0.6234749974788669,0.9740942362810032,-4.783501710356355,-0.4909313577865499,NA
127060743,NA,-0.1455817701539499,-2.338897449553812,-0.4938064769203708,0.6235327361907165,0.9740942362810032,-5.083651167326748,-0.4908497270405956,NA
108961767,NA,0.08564745046485508,-0.28288882834768436,0.4941474517399129,0.6236469300821295,0.9741395710665549,-5.071613628468812,0.49068828983151025,NA
103815001,NA,-0.04628832564831775,10.690386268953551,-0.49393981081914773,0.6238301975420613,0.9742545432439931,-4.773033568088501,-0.49042922925549576,NA
